url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ISM560&Crsname=光電半導體科技,,,False,半導體製造碩,ISM560,1,不分班,"光電半導體科技
OPTOELECTRONICS SEMICONDUCTOR TECHNOLOGY",3,期,False,10,1,7,3,洪勇智,"二2,3,4(工EC 4038)","['', '234', '', '', '', '', '']","《講授類》
網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。","['矽光子微學程', '矽光子學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ISM563&Crsname=奈米電子元件及製程,,,False,半導體製造碩,ISM563,1,不分班,"奈米電子元件及製程
NANOELECTRONIC DEVICES AND PROCESSES",3,期,False,10,13,10,0,邱奎霖,"四8,6,7(國IR 6002J)","['', '', '', '678', '', '', '']","《講授類》
網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ISM570&Crsname=微系統製程技術,,,False,半導體製造碩,ISM570,1,不分班,"微系統製程技術
MICROSYSTEM TECHNOLOGIES",3,期,False,10,14,10,0,謝佳旭,"五2,3,4(國IR 6002J)","['', '', '', '', '234', '', '']","《講授類》
網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ISM575&Crsname=先進半導體科技,,,False,半導體製造碩,ISM575,1,不分班,"先進半導體科技
ADVANCED SEMICONDUCTOR TECHNOLOGY",3,期,False,10,18,10,0,謝佳旭,"三2,3,4(國IR 6002J)","['', '', '234', '', '', '', '']","《講授類》
網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ISM577&Crsname=先進微影科技理論與實務,,,False,半導體製造碩,ISM577,1,不分班,"先進微影科技理論與實務
ADVANCED SEMICONDUCTOR LITHOGRAPHY TECHNOLOGY",3,期,False,10,20,10,0,王俊明,"一2,3,4(國IR 4002)","['234', '', '', '', '', '', '']","《講授類》
網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。","['半導體元件學程', '半導體製程模組學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF501&Crsname=量化投資與演算法,,,True,國際資產所,SBF501,1,不分班,"量化投資與演算法
QUANTITATIVE INVESTMENT & ALGORITHM",3,期,True,50,0,28,22,彭聰敏,,"['', '', '', '678', '', '', '']","《講授類》
本課程限國資所(一般組)學生加選。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF501A&Crsname=量化投資與演算法,,,True,國際資產所,SBF501A,1,不分班,"量化投資與演算法
QUANTITATIVE INVESTMENT & ALGORITHM",3,期,True,50,0,17,33,彭聰敏,,"['', '', '', '', '', '567', '']","《講授類》
本課程限國資所(企業組)學生加選，實際上課時間為12:40-15:30。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF502&Crsname=總體經濟分析與投資組合,,,True,國際資產所,SBF502,1,不分班,"總體經濟分析與投資組合
MACROECONOMIC ANALYSIS & PORTFOLIO MANAGEMENT",3,期,True,50,1,27,23,艾西亞,,"['', '', '', '', '', '567', '']","《講授類》
本課程限國資所(一般組)學生加選，實際上課時間為12:40-15:30。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF502A&Crsname=總體經濟分析與投資組合,,,True,國際資產所,SBF502A,1,不分班,"總體經濟分析與投資組合
MACROECONOMIC ANALYSIS & PORTFOLIO MANAGEMENT",3,期,True,50,0,17,33,艾西亞,,"['', '', '', '', '', '89C', '']","《講授類》
本課程限國資所(企業組)學生加選。實際上課時間為15:40-18:30。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF503&Crsname=創新商業模式實作（一）,,,False,國際資產所,SBF503,1,不分班,"創新商業模式實作（一）
INDEPENDENT STUDIES IN INNOVATIVE BUSINESS MODELS-1",1,期,True,65,0,56,9,"王昭文,郭志文",,"['', '', '', '', '8', '', '']","《獨立研究》
本課程限國資所學生加選",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF513&Crsname=跨國金融業務法規與法遵實務,異動,更換節次8/14,False,國際資產所,SBF513,1,不分班,"跨國金融業務法規與法遵實務
CROSS-BORDER LAW COMPLIANCE IN PRACTICE",2,期,False,50,1,27,23,饒永華,,"['', '', '', '', '67', '', '']","《講授類》
本課程將優先開放國際金融研究學院學生加選，隨後依名額開放予大學部三年級（含）以上學生申請加選。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF514&Crsname=跨文化溝通技巧與實務,異動,確認教師8/19,False,國際資產所,SBF514,1,不分班,"跨文化溝通技巧與實務
CROSS-CULTURAL COMMUNICATION SKILLS",2,期,False,20,12,20,0,羅學鼎,,"['', '', '', '', '', '34', '']","《講授類》
本課程將優先開放國際金融研究學院學生加選，隨後依名額開放予大學部三年級（含）以上學生申請加選。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF515&Crsname=財富管理,異動,更換節次6/26,False,國際資產所,SBF515,1,不分班,"財富管理
WEALTH MANAGEMENT",2,期,False,50,4,39,11,Bryan Low Yi Teng,,"['', '', '', '', '4B', '', '']","《講授類》
本課程將優先開放國際金融研究學院學生加選，隨後依名額開放予大學部三年級（含）以上學生申請加選。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF552&Crsname=創新商業模式實作（四）,,,False,國際資產所,SBF552,2,不分班,"創新商業模式實作（四）
INDEPENDENT STUDIES IN INNOVATIVE BUSINESS MODELS-4",1,期,True,60,0,48,12,"王昭文,郭志文",,"['', '', '', '', '8', '', '']","《獨立研究》
本課程限國資所學生加選",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF554&Crsname=資本市場業務經營實務,,,False,國際資產所,SBF554,2,不分班,"資本市場業務經營實務
CAPITAL MARKETS OPERATION & MANAGEMENT IN PRACTICE",2,期,False,50,3,9,41,賈安霈,,"['', '', '', '', '', '78', '']","《講授類》
本課程將優先開放國際金融研究學院學生加選，隨後依名額開放予大學部三年級（含）以上學生申請加選。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF555&Crsname=金融商品引入、設計與訂價,,,False,國際資產所,SBF555,2,不分班,"金融商品引入、設計與訂價
FINANCIAL PRODUCTS DESIGN & PRICING",2,期,False,50,2,12,38,張綺真,,"['', '', '', '', '34', '', '']","《講授類》
本課程將優先開放國際金融研究學院學生加選，隨後依名額開放予大學部三年級（含）以上學生申請加選。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=SBF564&Crsname=商用英文實務（一）,,,False,國際資產所,SBF564,0,不分班,"商用英文實務（一）
ENGLISH FOR BUSINESS (I)",1,期,False,100,2,35,65,李汀洧,,"['', '', '', 'E', '', '', '']","《講授類》
本課程限國資所學生加選",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DSF501&Crsname=數位金融與數位轉型導論,,,False,數位金融所,DSF501,1,不分班,"數位金融與數位轉型導論
INTRODUCTION TO DIGITAL FINANCE AND DIGITAL TRANSFORMATION",3,期,True,70,0,61,9,王可言,,"['', '', '', '', '234', '', '']","《講授類》
本課程限國際金融研究學院學生加選",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DSF502&Crsname=永續金融導論,,,False,數位金融所,DSF502,1,不分班,"永續金融導論
INTRODUCTION TO SUSTAINABLE FINANCE",3,期,True,70,1,60,10,貝賽峰,,"['', '', '', '', '', '567', '']","《講授類》
本課程限國際金融研究學院學生加選",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DSF503&Crsname=創新商業模式實作（一）,,,False,數位金融所,DSF503,1,不分班,"創新商業模式實作（一）
IMPLEMENTATION OF INNOVATIVE BUSINESS MODELS (I)",1,期,True,70,0,60,10,"王昭文,郭志文",,"['', '', '', '', '8', '', '']","《獨立研究》
本課程限數金所學生加選",[],False
