url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI150&Crsname=主修（小號）,,,True,音樂系,MUSI150,1,不分班,"主修（小號）
MAJOR (TRUMPET)",2,期,True,50,0,3,47,劉郁君,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI151&Crsname=主修（低音管）,,,True,音樂系,MUSI151,1,不分班,"主修（低音管）
MAJOR (BASSOON)",2,期,True,50,0,1,49,陳奕秀,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI152&Crsname=主修（長號）,,,True,音樂系,MUSI152,1,不分班,"主修（長號）
MAJOR(TROMBONE)",2,期,True,50,0,2,48,鄭詔駿,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI153&Crsname=管樂合奏（一）,,,False,音樂系,MUSI153,1,不分班,"管樂合奏（一）
WIND ENSEMBLE(I)",1,期,False,90,0,17,73,林鴻君,,"['', '', '', '', '', '', '']","《音樂類》
於限修人數中，開放50個名額予跨院修課。外系學生修課借用琴房練習須依規定繳交費用",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI155&Crsname=主修（低音號）,,,True,音樂系,MUSI155,1,不分班,"主修（低音號）
MAJOR(TUBA)",2,期,True,50,0,3,47,湯志偉,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI156&Crsname=主修（薩克斯管）,,,True,音樂系,MUSI156,1,不分班,"主修（薩克斯管）
MAJOR (SAXOPHONE)",2,期,True,50,0,4,46,陳品樺,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI157&Crsname=主修 (上低音號),,,True,音樂系,MUSI157,1,不分班,"主修 (上低音號)
MAJOR (EUPHONIUM)",2,期,True,50,0,1,49,黃詩堯,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI160&Crsname=主修（打擊樂）,,,True,音樂系,MUSI160,1,不分班,"主修（打擊樂）
MAJOR (PERCUSSIONS)",2,期,True,50,0,5,45,"鄭雅心,陸淯姿",,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI168&Crsname=主修（創作與應用）,,,True,音樂系,MUSI168,1,不分班,"主修（創作與應用）
MUSIC COMPOSITION AND PRODUCTION",3,期,True,50,0,4,46,"劉聖賢,陳以軒",,"['', '', '', '', '', '', '']","《音樂類》
限音樂系創作與應用組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI168A&Crsname=主修（創作與應用）,,,True,音樂系,MUSI168A,2,不分班,"主修（創作與應用）
MUSIC COMPOSITION AND PRODUCTION",3,期,True,50,0,4,46,"李思嫺,江俊典",,"['', '', '', '', '', '', '']","《音樂類》
限音樂系創作與應用組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI201&Crsname=鋼琴演奏實務,,,False,音樂系,MUSI201,3,不分班,"鋼琴演奏實務
PIANO PERFORMANCE CLASS",2,期,False,50,0,2,48,唐佳迎,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI204&Crsname=弦樂演奏實務,,,False,音樂系,MUSI204,2,不分班,"弦樂演奏實務
STRINGS PERFORMANCE CLASS",2,期,False,50,0,8,42,陳鈺雯,,"['', '', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI206&Crsname=基礎聲樂教學,,,False,音樂系,MUSI206,2,不分班,"基礎聲樂教學
BASIC VOCAL PEDAGOGY",2,期,False,50,4,19,31,黃子珊,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI211&Crsname=音樂基礎訓練（四）,,,True,音樂系,MUSI211,2,不分班,"音樂基礎訓練（四）
MUSICIANSHIP (IV)",1,期,True,50,1,11,39,楊妮蓉,,"['', '', '', '', '', '', '']","《講授類》
限音樂系學生修課，且須修畢音樂基礎訓練(一)、音樂基礎訓練(二)及音樂基礎訓練(三)課程，始得修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI211A&Crsname=音樂基礎訓練（四）,,,True,音樂系,MUSI211A,2,不分班,"音樂基礎訓練（四）
MUSICIANSHIP (IV)",1,期,True,50,0,7,43,楊妮蓉,,"['', '', '', '', '', '', '']","《講授類》
限音樂系學生修課，且須修畢音樂基礎訓練(一)、音樂基礎訓練(二)及音樂基礎訓練(三)課程，始得修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI212&Crsname=鍵盤和聲（一）,,,False,音樂系,MUSI212,2,不分班,"鍵盤和聲（一）
KEYBOARD HARMONY (I)",1,期,False,50,0,25,25,李思嫺,,"['', '', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI219&Crsname=西洋音樂史（二）,,,False,音樂系,MUSI219,2,不分班,"西洋音樂史（二）
HISTORY OF WESTERN MUSIC II",2,期,True,50,0,49,1,郭瓊嬌,,"['', '', '', '', '', '', '']",《講授類》,['音樂劇學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI233&Crsname=調性音樂理論與分析（四）,,,False,音樂系,MUSI233,2,不分班,"調性音樂理論與分析（四）
THEORY AND ANALYSIS IN TONAL MUSIC (IV)",2,期,True,50,0,21,29,李思嫺,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI246&Crsname=弦樂曲目,,,False,音樂系,MUSI246,3,不分班,"弦樂曲目
STRING REPERTOIRE",2,期,False,50,0,31,19,莊孟勳,,"['', '', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=MUSI272&Crsname=管樂曲目,異動,更換時間1/29,False,音樂系,MUSI272,2,不分班,"管樂曲目
WIND REPERTOIRE",2,期,False,50,0,16,34,張瑞芝,,"['', '', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
