url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV242&Crsname=工程材料,,,False,海工系,MAEV242,2,全英班,"工程材料
ENGINEERING MATERIAL",2,期,True,60,0,0,60,詹鵬台,"一5,6(海ME 2005)","['56', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV243&Crsname=結構與材料實驗,,,False,海工系,MAEV243,2,全英班,"結構與材料實驗
STRUCTURAL AND MATERIAL LABORATORY",1,期,True,50,0,0,50,詹鵬台,"一8,7(海ME 2005)(實驗)","['78', '', '', '', '', '', '']",《實驗類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV244&Crsname=材料力學,,,False,海工系,MAEV244,2,全英班,"材料力學
MATERIAL MECHANICS",3,期,True,60,0,0,60,金尚進,"三5,6,7(海ME 2005)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV250A&Crsname=環境微生物學,,,False,海工系,MAEV250A,2,全英班,"環境微生物學
ENVIRONMENTAL MICROBIOLOGY",3,期,False,50,0,0,50,卓宴琳,"五2,3,4(海ME 2007)","['', '', '', '', '234', '', '']",《講授類》,"['環境教育學程', '生物技術學程', '環境科技與管理學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV251A&Crsname=環境微生物學實驗,,,False,海工系,MAEV251A,2,全英班,"環境微生物學實驗
ENVIRONMENTAL MICROBIOLOGY LABORATORY",1,期,False,50,0,0,50,卓宴琳,"五8,6,7(海ME 2007)(實驗)","['', '', '', '', '678', '', '']",《實驗類》,"['環境教育學程', '生物技術學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV261&Crsname=測量學,,,False,海工系,MAEV261,2,全英班,"測量學
SURVEYING",3,期,True,60,0,0,60,鍾秉宸,"二2,3,4(海ME 2005)","['', '234', '', '', '', '', '']","《講授類》
 
※英語授課",['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV262&Crsname=測量學實習,,,False,海工系,MAEV262,2,全英班,"測量學實習
SURVEYING LABORATORY",1,期,True,60,0,0,60,鍾秉宸,"二5,6,7(海ME 2005)(實驗)","['', '567', '', '', '', '', '']",《實習類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV322&Crsname=海洋波浪學,,,False,海工系,MAEV322,3,不分班,"海洋波浪學
OCEAN WAVES",3,期,True,70,0,0,70,許弘莒,"一8,6,7(海ME 2003)","['678', '', '', '', '', '', '']",《講授類》,"['環境教育學程', '南星產業樞紐學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV325&Crsname=渠道水力學,,,False,海工系,MAEV325,4,不分班,"渠道水力學
OPEN CHANNEL HYDRAULICS",3,期,False,50,0,0,50,葉博弘,"五5,6,7(海ME 2005)","['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV326&Crsname=流體動力學,,,False,海工系,MAEV326,3,不分班,"流體動力學
HYDRODYNAMICS",3,期,False,50,0,0,50,葉博弘,"四5,6,7(海ME 2003)","['', '', '', '567', '', '', '']",《講授類》,['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV340&Crsname=土壤力學,,,False,海工系,MAEV340,3,不分班,"土壤力學
SOIL MECHANICS",3,期,True,60,0,0,60,林俊宏,"四2,3,4(海ME 2003)","['', '', '', '234', '', '', '']",《講授類》,['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV341&Crsname=土壤力學實驗,,,False,海工系,MAEV341,3,不分班,"土壤力學實驗
SOIL MECHANICS LABORATORY",1,期,True,60,0,0,60,林俊宏,"三5,6,7(海ME 2003)(實驗)","['', '', '567', '', '', '', '']",《實驗類》,['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV344&Crsname=中等結構學,,,False,海工系,MAEV344,3,不分班,"中等結構學
INDETERMINATE STRUCTURE THEORY",3,期,False,50,0,0,50,金尚進,"三2,3,4(海ME 2005)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV345&Crsname=鋼筋混凝土學,,,False,海工系,MAEV345,3,不分班,"鋼筋混凝土學
REINFORCED CONCRETE",3,期,False,50,0,0,50,張博彥,"六2,3,4(海ME 2003)","['', '', '', '', '', '234', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV402&Crsname=電腦輔助繪圖,,,False,海工系,MAEV402,4,不分班,"電腦輔助繪圖
COMPUTER-AIDED DRAFTING",3,期,False,50,0,0,50,莊偉良,"一2,3,4(海ME 3004)","['234', '', '', '', '', '', '']",《講授類》,['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV407&Crsname=畢業專題,,,False,海工系,MAEV407,4,不分班,"畢業專題
GRADUATION PROJECT",2,期,True,50,0,0,50,"曾以帆,葉博弘","五A,1()","['', '', '', '', 'A1', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV410&Crsname=海上實習,,,False,海工系,MAEV410,3,不分班,"海上實習
OCEANOGRAPHIC CRUISE PRACTICE",1,期,True,60,0,0,60,"林俊宏,莊偉良","五5,6(海ME 2003)(實驗)","['', '', '', '', '56', '', '']","《實習類》
修課學生須先取得海科院舉辦之水域活動安全與自救訓練講習證明，始能參與水域活動(含實習航次)","['環境教育學程', '智慧港埠微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV420&Crsname=水資源工程,,,False,海工系,MAEV420,3,不分班,"水資源工程
WATER RESOURCES ENGINEERING",3,期,False,50,0,0,50,莊偉良,"五2,3,4(海ME 2003)","['', '', '', '', '234', '', '']",《講授類》,"['環境教育學程', '環境科技與管理學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV422&Crsname=港灣工程（含設計實例）,,,False,海工系,MAEV422,4,不分班,"港灣工程（含設計實例）
HARBOR ENGINEERING (INCL. DESIGN CASES STUDY)",3,期,False,50,0,0,50,陳吉紀,"二2,3,4(海ME 2007)","['', '234', '', '', '', '', '']",《講授類》,"['環境教育學程', '海事工程學程', '綠色港市微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MAEV443&Crsname=船舶及海上結構力學,,,False,海工系,MAEV443,4,不分班,"船舶及海上結構力學
SHIP AND OFFSHORE STRUCTURAL MECHANICS",3,期,False,50,0,0,50,金尚進,"四2,3,4(海ME 2007)","['', '', '', '234', '', '', '']",《講授類》,[],True
