url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM233&Crsname=藥物研發與開發,,,False,後醫學系,DPBM233,2,不分班,"藥物研發與開發
DRUG DISCOVERY AND DEVELOPMENT",2,期,False,50,0,0,50,趙敏吾,"三3,4(醫IL 9024室)","['', '', '34', '', '', '', '']","《講授類》
限後醫系修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM234&Crsname=實用流行病學與研究設計方法論,,,False,後醫學系,DPBM234,0,不分班,"實用流行病學與研究設計方法論
APPLIED EPIDEMIOLOGY AND RESEARCH DESIGN METHODOLOGY",2,期,False,50,0,0,50,鄭雅勻,"三3,4(醫IL 9023室)","['', '', '34', '', '', '', '']","《講授類》
限後醫系修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM313&Crsname=溝通與專業素養（五）,異動,更換教室1/5,False,後醫學系,DPBM313,3,不分班,"溝通與專業素養（五）
COMMUNICATION AND PROFESSIONALISM(V)",1,期,True,50,0,22,28,陳德全,,"['234678', '678', '234', '', '', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM326&Crsname=法醫學,異動,更換教室1/5,False,後醫學系,DPBM326,3,不分班,"法醫學
FORENSIC MEDICINE",0.5,期,True,50,0,22,28,陳彥旭,,"['', '123456', '345', '', '', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM327&Crsname=口腔醫學概論,異動,更換教室1/5,False,後醫學系,DPBM327,3,不分班,"口腔醫學概論
DENTAL MEDICINE INTRODUCTION",0.5,期,True,50,0,22,28,陳彥旭,,"['', '12345678', '', '', '', '', '']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM408&Crsname=臨床技能（五）,,,False,後醫學系,DPBM408,4,不分班,"臨床技能（五）
MEDICAL SKILL TRAINING PROGRAM(V)",1,年,True,50,0,23,27,王慧婷,,"['', '', '', '', '', '123456789', '123456789']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM411&Crsname=醫學資訊、實證醫學與研究（六）,,,False,後醫學系,DPBM411,4,不分班,"醫學資訊、實證醫學與研究（六）
MEDICAL INFORMATION, EVIDENCE-BASED MEDICINE AND RESEARCH(VI)",1,期,True,50,0,23,27,陳彥旭,,"['', '', '', '', '', '123456789', '123456789']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DPBM412&Crsname=溝通與專業素養（八）,,,False,後醫學系,DPBM412,4,不分班,"溝通與專業素養（八）
COMMUNICATION AND PROFESSIONALISM(VIII)",1,期,True,50,0,23,27,陳德全,,"['', '', '', '', '', '123456789', '123456789']","《醫學類》
限後醫系修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST105&Crsname=普通化學,,,False,生醫科技系,BMST105,1,全英班,"普通化學
GENERAL CHEMISTRY",3,期,True,50,3,34,16,楊佳寧,"三2,3,4(醫IL 3013)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST106&Crsname=普通化學實驗,,,False,生醫科技系,BMST106,1,全英班,"普通化學實驗
GENERAL CHEMISTRY LABORATORY",1,期,True,50,3,34,16,王志偉,"四2,3,4(理SC 4019)(實驗)","['', '', '', '234', '', '', '']","《實驗類》
課程需實作，學生自備實驗衣、護目鏡。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST107&Crsname=微積分（二）,,,False,生醫科技系,BMST107,1,全英班,"微積分（二）
CALCULUS（Ⅱ）",3,期,True,50,3,34,16,余冠儒,"五2,3,4(理SC 1005)","['', '', '', '', '234', '', '']",《講授類》,['人工智慧與數學學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST108&Crsname=程式語言,,,False,生醫科技系,BMST108,1,全英班,"程式語言
PROGRAMMING LANGUAGE",3,期,True,50,3,34,16,巫建興,"一5,6,7(圖IL PC01)","['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST109&Crsname=生物醫學科技導論（二）,,,False,生醫科技系,BMST109,1,全英班,"生物醫學科技導論（二）
INTRODUCTION TO BIOMEDICAL SCIENCE AND TECHNOLOGY（II）",2,期,True,50,3,34,16,"巫建興,林萱文,楊仁豪,楊易軒","四5,6(醫IL 3005)","['', '', '', '56', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST206&Crsname=統計學,,,False,生醫科技系,BMST206,2,全英班,"統計學
STATISTICS",3,期,True,50,0,27,23,巫建興,"一2,3,4(圖IL PC01)","['234', '', '', '', '', '', '']",《講授類》,['金融工程學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST207&Crsname=生物化學,,,False,生醫科技系,BMST207,2,全英班,"生物化學
BIOCHEMISTRY",3,期,True,50,0,27,23,李孟娟,"五2,3,4(醫IL 3005)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST210&Crsname=電子電路學實驗,,,False,生醫科技系,BMST210,2,全英班,"電子電路學實驗
ELECTRONICS LABORATORY",1,期,False,50,0,0,50,巫建興,"三2,3,4(醫IL 3004)(實驗)","['', '', '234', '', '', '', '']",《實驗類》,[],True
