url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI314&Crsname=音樂治療,,,False,音樂系,MUSI314,3,不分班,"音樂治療
INTRODUCTION  TO  MUSIC THERAPY",2,期,False,50,0,0,50,鄭夙雯,"三3,4(文FA 7003)","['', '', '34', '', '', '', '']","《講授類》
限音樂系學生修課，限修人數中開放10個名額予跨院選修","['表達性藝術治療學程', '音樂應用與高齡友善多元性微學程', '音樂與高齡照護學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI316&Crsname=基礎指揮法,,,False,音樂系,MUSI316,3,不分班,"基礎指揮法
BASIC CONDUCTION",2,期,False,50,0,0,50,楊智欽,五8(文FA 4031) 五7(文FA 4034),"['', '', '', '', '78', '', '']","《講授類》
限音樂系大三大四學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI328&Crsname=西洋音樂史（三）,,,False,音樂系,MUSI328,3,不分班,"西洋音樂史（三）
HISTORY OF WESTERN MUSIC III",3,期,True,50,0,33,17,郭瓊嬌,"四5,6,7(文FA 7003)","['', '', '', '567', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI332&Crsname=鋼琴演奏技巧與詮釋,異動,確認教師7/25,False,音樂系,MUSI332,4,不分班,"鋼琴演奏技巧與詮釋
PIANO PERFORMING TECHNIQUES AND INTERPRETATION",2,期,False,50,0,0,50,唐佳迎,"一5,6(文FA 4034)","['56', '', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI354&Crsname=管樂重奏（一）,,,False,音樂系,MUSI354,3,不分班,"管樂重奏（一）
WIND CHAMBER ENSEMBLE(I)",1,期,False,50,0,0,50,張瑞芝,"四4,B(文FA 4031)","['', '', '', '4B', '', '', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI359&Crsname=樂團管樂聲部詮釋概論,,,False,音樂系,MUSI359,3,不分班,"樂團管樂聲部詮釋概論
WIND INTERPRETATION OF ORCHESTRA EXCERPTS",2,期,False,50,0,0,50,張瑞芝,"四2,3(文FA 4030)","['', '', '', '23', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI365&Crsname=擊樂曲目,,,False,音樂系,MUSI365,3,不分班,"擊樂曲目
PERCUSSION LITERATURE",2,期,False,50,0,0,50,鄭雅心,"五8,7(文FA 4030)","['', '', '', '', '78', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI372&Crsname=主修（作曲）,,,True,音樂系,MUSI372,3,不分班,"主修（作曲）
MAJOR (THEORY & COMPOSITION)",2,期,True,5,0,0,5,"李思嫺,陳以軒","六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI374&Crsname=主修（製作）,,,True,音樂系,MUSI374,3,不分班,"主修（製作）
MAJOR(PRODUCTION)",2,期,True,50,0,0,50,"劉聖賢,李思嫺,江俊典,陳以軒,顏竹君,黃盟傑","六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI376&Crsname=特定主題音樂創作（二）,,,False,音樂系,MUSI376,3,不分班,"特定主題音樂創作（二）
SPECIAL TOPICS ON MUSIC COMPOSITION (II)",2,期,False,50,0,0,50,李思嫺,"五3,4(文FA 4030)","['', '', '', '', '34', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI384&Crsname=跨領域音樂設計與實作（二）,,,False,音樂系,MUSI384,3,不分班,"跨領域音樂設計與實作（二）
MUSIC DESIGN FOR MULTIMEDIA (II)",2,期,False,50,0,0,50,陳以軒,"四3,4(文FA 4034)","['', '', '', '34', '', '', '']",《講授類》,"['沉浸式體驗技術與應用學程', '沉浸式體驗內容應用微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI410&Crsname=畢業製作,,,True,音樂系,MUSI410,4,不分班,"畢業製作
GRADUATION RECITAL",0,期,True,50,0,0,50,林雅叙,六B(),"['', '', '', '', '', 'B', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MUSI472&Crsname=音樂於高齡照護之設計與運用,,,False,音樂系,MUSI472,3,不分班,"音樂於高齡照護之設計與運用
DESIGN AND APPLICATION OF MUSIC IN LONG-TERM CARE",3,期,False,50,0,0,50,"陳嬿今,顏竹君","五2,3,4(文FA 4034)","['', '', '', '', '234', '', '']",《講授類》,"['表達性藝術治療學程', '音樂應用與高齡友善多元性微學程', '音樂與高齡照護學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=TA101&Crsname=排演基礎（一）,異動,確認教師8/5,False,劇藝系,TA101,1,不分班,"排演基礎（一）
INTRODUCTION TO THEATRE PRODUCTION(I)",3,期,True,50,0,4,46,"何怡璉,杜思慧,蔡詔羽","三2,3,4(文FA 3012, 2019)","['', '', '234', '', '', '', '']",《展演》,[],False
