url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA359&Crsname=進階表演（三）,,,False,劇藝系,TA359,3,不分班,"進階表演（三）
ADVANCED ACTING（III）",3,期,False,50,0,0,50,杜思慧,"一5,6,7(文FA 2017)","['567', '', '', '', '', '', '']","《展演》
限修畢進階表演(二)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA371&Crsname=舞臺設計（三）,,,False,劇藝系,TA371,3,不分班,"舞臺設計（三）
STAGE DESIGN (III)",3,期,False,50,0,0,50,吳怡瑱,"二5,6,7(文FA 1014)","['', '567', '', '', '', '', '']","《展演》
限修畢舞臺設計(二)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA372&Crsname=劇場設計數位整合繪圖,,,False,劇藝系,TA372,3,不分班,"劇場設計數位整合繪圖
DIGITAL INTEGRATED DRAFTING FOR THEATRE DESIGN",3,期,False,50,0,0,50,蔡詔羽,,"['12345678', '12345678', '1234B567', '12345678', '12345678', '2345678', '']","《講授類》
限修畢舞臺設計二。配合人文科技週展覽實作。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA373&Crsname=服裝造型與構成（一）,,,False,劇藝系,TA373,2,不分班,"服裝造型與構成（一）
CLOTHES PATTERN DESIGN AND PRACTICE(I)",3,期,False,20,2,0,20,劉美蓮,"一5,6,7(文FA 2016)","['567', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA395&Crsname=世界建構、遊戲與沉浸式表演,,,False,劇藝系,TA395,4,不分班,"世界建構、遊戲與沉浸式表演
WORLDBUILDING, GAMES AND IMMERSIVE PERFORMANCE",3,期,False,50,0,0,50,約書亞沙發兒,"四5,6,7(文FA 2019)","['', '', '', '567', '', '', '']",《展演》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA403&Crsname=畢業製作（一）,,,False,劇藝系,TA403,4,不分班,"畢業製作（一）
GRADUATION PRODUCTION (Ⅰ)",3,期,True,50,0,39,11,"何怡璉,康尹貞,李怡賡","四8,9,C(文FA 3012, 2019, 2016)","['', '', '', '89C', '', '', '']","《展演》
應符合本系畢業製作施行細則",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA473&Crsname=舞臺技術,,,False,劇藝系,TA473,4,不分班,"舞臺技術
THEATER TECHNOLOGY",2,期,False,50,0,0,50,李怡賡,"四6,7(文FA 1014, 1012)","['', '', '', '67', '', '', '']","《講授類》
限修畢排演基礎(一)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA474&Crsname=燈光設計專題研討,,,False,劇藝系,TA474,4,不分班,"燈光設計專題研討
SEMINAR IN LIGHTING DESIGN",3,期,False,50,0,0,50,蔡詔羽,"二2,3,4(文FA 1014)","['', '234', '', '', '', '', '']","《研討類》
限修畢燈光設計(一)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=TA494&Crsname=戲劇治療與PBT設計,,,False,劇藝系,TA494,4,不分班,"戲劇治療與PBT設計
DRAMA THERAPY AND PBT DESIGN",3,期,False,50,3,0,50,梁翠梅,,"['12345678', '12345678', '1234567', '12345678', '12345678', '12345678', '']","《講授類》
暑假密集授課8/14-8/21",['表達性藝術治療學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=LIBA119&Crsname=臺灣閩南語文的音字書寫與閱讀,,,False,文學院,LIBA119,0,不分班,"臺灣閩南語文的音字書寫與閱讀
WRITING AND READING OF TAIWANESE SOUTHERN MIN",3,期,False,30,0,0,30,杜佳倫,"二2,3,4(文LA 1001)","['', '234', '', '', '', '', '']",《講授類》,"['臺灣研究學程', '臺灣閩南語文書寫應用與創作微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=LIBA122&Crsname=跨文化人文思潮與美學導論,異動,更換授課方式7/27,False,文學院,LIBA122,0,不分班,"跨文化人文思潮與美學導論
INTRODUCTION TO CROSS-CULTURAL STUDIES AND AESTHETICS",3,期,False,20,0,0,20,何重誼,"四2,3,4(文LA 1001)","['', '', '', '234', '', '', '']",《講授類》,"['臺灣閩南語文書寫應用與創作微學程', '與社會交往的表演藝術微學程', '跨文化人文思潮與美學微學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=LIBA137&Crsname=電影創作與程式邏輯思維,,,False,文學院,LIBA137,0,不分班,"電影創作與程式邏輯思維
FILM CREATION AND PROGRAM LOGIC THINKING",3,期,False,50,0,0,50,陳俊宏,"三5,6,7(文LA 1012)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=LIBA143&Crsname=基礎程式設計應用,,,False,文學院,LIBA143,0,不分班,"基礎程式設計應用
APPLICATION OF BASIC PROGRAMMING",3,期,False,30,0,0,30,溫嘉榮,"三2,3,4(圖IL PC03)","['', '', '234', '', '', '', '']",《講授類》,"['金融工程學程', '智慧高齡生活微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=LIBA252&Crsname=西洋哲學史,異動,確認教師8/10,False,文學院,LIBA252,0,不分班,"西洋哲學史
HISTORY OF WESTERN PHILOSOPHY",3,期,False,30,0,0,30,許家裕,"三5,6,7(文LA 1004)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS101&Crsname=普通化學,,,False,生科系,BIOS101,1,不分班,"普通化學
GENERAL CHEMISTRY",3,期,True,50,0,25,25,蔡明利,"三5,6,7(海MA 3020)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS101A&Crsname=普通化學,,,False,生科系,BIOS101A,1,全英班,"普通化學
GENERAL CHEMISTRY",3,期,True,50,0,28,22,梁子輝,"五5,6,7(海MB 2015)","['', '', '', '', '567', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS102&Crsname=普通化學實驗,,,False,生科系,BIOS102,1,不分班,"普通化學實驗
GENERAL CHEMISTRY LABORATORY",1,期,True,50,0,52,-2,蔡明利,"一2,3,4(理SC 4019)(實驗)","['234', '', '', '', '', '', '']",《實驗類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS105&Crsname=微積分,異動,更換教室8/3,False,生科系,BIOS105,1,不分班,"微積分
CALCULUS",3,期,True,50,0,25,25,莊秉樺,"五2,3,4(海ME 3006)","['', '', '', '', '234', '', '']","《講授類》
限生科系",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS105A&Crsname=微積分,異動,確認教師8/6,False,生科系,BIOS105A,1,全英班,"微積分
CALCULUS",3,期,True,50,0,28,22,陳延安,"五2,3,4(理SC 2001)","['', '', '', '', '234', '', '']","《講授類》
限生科系",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=BIOS110&Crsname=普通生物學（一）,,,False,生科系,BIOS110,1,不分班,"普通生物學（一）
GENERAL BIOLOGY (I)",4,期,True,50,0,25,25,"張楊家豪,顏聖紘","四C,D,E,F(理SC 3005)","['', '', '', 'CDEF', '', '', '']",《講授類》,[],False
